40239347b50a4239a33bbaa392eb00cb,DAVID RICHMOND,IL,R,state:lower,19eca51d57764d6cb85e3080e18ca948,DAVID RICHMOND,IL,R,state:lower
19eca51d57764d6cb85e3080e18ca948,DAVID RICHMOND,IL,R,state:lower,40239347b50a4239a33bbaa392eb00cb,DAVID RICHMOND,IL,R,state:lower
17f86028451243128d7e3eb71a80630d,Darren White,NM,R,federal:house,5985a76db6af4dbaa2b8afd49f1b34dd,DARREN WHITE,NM,R,state:lower
a0059622e14b48ec8b73f79a2ec20c71,TOM WHITE,NE,N,state:upper,73bf428d0b37408bbc766f64abe203f4,TOM WHITE,NE,N,state:upper
781f6cbc56804eca85886df5d3682acb,GARY WHITE,ND,D,state:upper,f7105d42af3c433494cfd50c9244652b,GARY WHITE,ND,D,state:upper
004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper,6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper
004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper,282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper
004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper,e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper
004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper,52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper
d7ca813262cd4bfdad90146cefd31245,JESSE WHITE,IL,D,state:office,4df28d677f684c8ba0c03cb813e1001f,JESSE WHITE,IL,D,state:office
64bed4fa4b26473395dd91972f4a9533,JIM WHITE,SC,R,state:office,8a71fd514f89448a91ec43817cad5ad4,JIM WHITE,SC,R,state:office
20c43c3cd3cf49a3bbcf2a160514f7dd,JACK WHITE,GA,R,state:lower,fe5439f01ed14fc38429d51c2a7e1ea1,JACK WHITE,GA,R,state:lower
2d6f40febf10499f85fdcb918c370a06,RICHARD WHITE,KY,R,state:upper,41b4fcbb2e3c405e9ae7174820cff341,RICHARD WHITE,KY,R,state:upper
7db616cdfbf540e786585791df170250,DAVID WHITE,WA,R,state:lower,b7250c51bb81429b811b6be29216ccea,DAVID WHITE,WA,R,state:lower
5b15142e09be4364a3134b035beeeb17,KELLY WHITE,WA,R,state:lower,00aa8dbb06dd43e88edab7388da6f13d,KELLY WHITE,WA,R,state:lower
ce3f57cc85ce40548506ad408a30ffa9,BRIAN WHITE,MI,D,state:lower,068df0e9377445bcbce5516e3a6d28c5,BRIAN WHITE,MI,D,state:lower
17f86028451243128d7e3eb71a80630d,Darren White,NM,R,federal:house,5985a76db6af4dbaa2b8afd49f1b34dd,DARREN WHITE,NM,R,state:lower
7df831db9d1a496db1248bb640defc24,DON WHITE,PA,R,state:upper,d35b04813d354880838a8728ba7b85c4,DON WHITE,PA,R,state:upper
3fa7d159bc0c4fff887c149d5defba0a,REBECCA WHITE I,WV,D,state:lower,e95f81e76d3a4694a8359d9fb9f785c2,REBECCA WHITE I,WV,D,state:lower
73bf428d0b37408bbc766f64abe203f4,TOM WHITE,NE,N,state:upper,a0059622e14b48ec8b73f79a2ec20c71,TOM WHITE,NE,N,state:upper
7e34c77036d747af834421639788e15d,BOB WHITE,NC,R,state:lower,120cb6c360bd4f53bc5cd7f25288c97b,BOB WHITE,NC,R,state:lower
6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper,004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper
6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper,282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper
6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper,e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper
6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper,52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper
4df28d677f684c8ba0c03cb813e1001f,JESSE WHITE,IL,D,state:office,d7ca813262cd4bfdad90146cefd31245,JESSE WHITE,IL,D,state:office
5e2a5ac0c6ea40919809cae429f0e707,STEVE WHITE,MT,R,state:lower,8a9ec80913844fd2b6fe8c8aa2a31a6a,STEVE WHITE,MT,R,state:lower
41c07f7fb93c459592ee5537b551b365,JAMES WHITE,WA,I,state:governor,0ab654cbecf54942bd578cc2f13e2f01,JAMES WHITE,WA,I,state:governor
41c07f7fb93c459592ee5537b551b365,JAMES WHITE,WA,I,state:governor,87c63985a32040dba325106cad1e681c,JAMES WHITE,WA,I,state:governor
f7105d42af3c433494cfd50c9244652b,GARY WHITE,ND,D,state:upper,781f6cbc56804eca85886df5d3682acb,GARY WHITE,ND,D,state:upper
282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper,004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper
282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper,6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper
282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper,e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper
282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper,52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper
e95f81e76d3a4694a8359d9fb9f785c2,REBECCA WHITE I,WV,D,state:lower,3fa7d159bc0c4fff887c149d5defba0a,REBECCA WHITE I,WV,D,state:lower
550677e82ed64d149026ebb4bb56c168,JOE WHITE,AR,D,state:upper,ff0bba50903e49ef8320e4e36e53ccc8,JOE WHITE,AR,D,state:upper
d35b04813d354880838a8728ba7b85c4,DON WHITE,PA,R,state:upper,7df831db9d1a496db1248bb640defc24,DON WHITE,PA,R,state:upper
0ab654cbecf54942bd578cc2f13e2f01,JAMES WHITE,WA,I,state:governor,41c07f7fb93c459592ee5537b551b365,JAMES WHITE,WA,I,state:governor
0ab654cbecf54942bd578cc2f13e2f01,JAMES WHITE,WA,I,state:governor,87c63985a32040dba325106cad1e681c,JAMES WHITE,WA,I,state:governor
00aa8dbb06dd43e88edab7388da6f13d,KELLY WHITE,WA,R,state:lower,5b15142e09be4364a3134b035beeeb17,KELLY WHITE,WA,R,state:lower
8a9ec80913844fd2b6fe8c8aa2a31a6a,STEVE WHITE,MT,R,state:lower,5e2a5ac0c6ea40919809cae429f0e707,STEVE WHITE,MT,R,state:lower
e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper,004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper
e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper,6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper
e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper,282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper
e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper,52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper
8a71fd514f89448a91ec43817cad5ad4,JIM WHITE,SC,R,state:office,64bed4fa4b26473395dd91972f4a9533,JIM WHITE,SC,R,state:office
b7250c51bb81429b811b6be29216ccea,DAVID WHITE,WA,R,state:lower,7db616cdfbf540e786585791df170250,DAVID WHITE,WA,R,state:lower
120cb6c360bd4f53bc5cd7f25288c97b,BOB WHITE,NC,R,state:lower,7e34c77036d747af834421639788e15d,BOB WHITE,NC,R,state:lower
ff0bba50903e49ef8320e4e36e53ccc8,JOE WHITE,AR,D,state:upper,550677e82ed64d149026ebb4bb56c168,JOE WHITE,AR,D,state:upper
068df0e9377445bcbce5516e3a6d28c5,BRIAN WHITE,MI,D,state:lower,ce3f57cc85ce40548506ad408a30ffa9,BRIAN WHITE,MI,D,state:lower
87c63985a32040dba325106cad1e681c,JAMES WHITE,WA,I,state:governor,41c07f7fb93c459592ee5537b551b365,JAMES WHITE,WA,I,state:governor
87c63985a32040dba325106cad1e681c,JAMES WHITE,WA,I,state:governor,0ab654cbecf54942bd578cc2f13e2f01,JAMES WHITE,WA,I,state:governor
52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper,004a971991c64c059017ee2d5c6af109,JOHN WHITE,GA,D,state:upper
52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper,6e360955751e4d34aa5790eef20ca968,JOHN WHITE,GA,D,state:upper
52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper,282cac94e66e46e096645bd92e05bf59,JOHN WHITE,GA,D,state:upper
52eb6989053641c6b6071e59792a5d95,JOHN WHITE,GA,D,state:upper,e2230065dbbf498e80d0c865fb2eb1a2,JOHN WHITE,GA,D,state:upper
fe5439f01ed14fc38429d51c2a7e1ea1,JACK WHITE,GA,R,state:lower,20c43c3cd3cf49a3bbcf2a160514f7dd,JACK WHITE,GA,R,state:lower
41b4fcbb2e3c405e9ae7174820cff341,RICHARD WHITE,KY,R,state:upper,2d6f40febf10499f85fdcb918c370a06,RICHARD WHITE,KY,R,state:upper
8df0268786a6439da554e73f05ccb9f7,DON GUYMON,UT,N,state:office,814ad9f072a947728ffcc08143279e04,DON GUYMON,UT,N,state:office
814ad9f072a947728ffcc08143279e04,DON GUYMON,UT,N,state:office,8df0268786a6439da554e73f05ccb9f7,DON GUYMON,UT,N,state:office
2d6eaf1865534b9cbd562a02056aac55,ERIC HAMMOND,FL,D,state:lower,1dafa36ab16b486c9ee137b1e4cb2789,ERIC HAMMOND,FL,D,state:lower
9a14ce1d4fb64d4e8aa1475fe8f6e7b4,MARY K HAMMOND,UT,D,state:lower,85ce185c3a2647528ae1887e5e21db09,MARY K HAMMOND,UT,D,state:lower
85ce185c3a2647528ae1887e5e21db09,MARY K HAMMOND,UT,D,state:lower,9a14ce1d4fb64d4e8aa1475fe8f6e7b4,MARY K HAMMOND,UT,D,state:lower
1dafa36ab16b486c9ee137b1e4cb2789,ERIC HAMMOND,FL,D,state:lower,2d6eaf1865534b9cbd562a02056aac55,ERIC HAMMOND,FL,D,state:lower
7d183767bf7b42a0883a8083407d7f58,JULIANN SECREST,OH,D,state:lower,6031c48b4ad2466baaccf82b80f6119b,JULIANN SECREST,OH,D,state:lower
6031c48b4ad2466baaccf82b80f6119b,JULIANN SECREST,OH,D,state:lower,7d183767bf7b42a0883a8083407d7f58,JULIANN SECREST,OH,D,state:lower
e4bae6338f314df89432e38df13c18df,Gabrielle Giffords,AZ,D,federal:house,48cea34f5e134a89b0bd816d9265e0de,GABRIELLE GIFFORDS,AZ,D,state:upper
e4bae6338f314df89432e38df13c18df,Gabrielle Giffords,AZ,D,federal:house,48cea34f5e134a89b0bd816d9265e0de,GABRIELLE GIFFORDS,AZ,D,state:upper
e4bae6338f314df89432e38df13c18df,Gabrielle Giffords,AZ,D,federal:house,48cea34f5e134a89b0bd816d9265e0de,GABRIELLE GIFFORDS,AZ,D,state:upper
e4bae6338f314df89432e38df13c18df,Gabrielle Giffords,AZ,D,federal:house,48cea34f5e134a89b0bd816d9265e0de,GABRIELLE GIFFORDS,AZ,D,state:upper
80b5e1316fc3437a835cfc045aef250d,NANCY DEMBOWSKI,IN,D,state:lower,a1e24158dcc5482bbea938e656ea7021,NANCY DEMBOWSKI,IN,D,state:lower
a1e24158dcc5482bbea938e656ea7021,NANCY DEMBOWSKI,IN,D,state:lower,80b5e1316fc3437a835cfc045aef250d,NANCY DEMBOWSKI,IN,D,state:lower
84f09c52074c45fa8fe4de5f183b8782,Kevin Cramer,ND,R,federal:house,16a7c6ea834c49268ab10b57fe4258c6,KEVIN CRAMER,ND,R,state:office
e930ad43b74041cc9bd0366a461e1a0c,ARIC M CRAMER SR,UT,I,state:lower,792094210af845989ec16ac26e7314d3,ARIC M CRAMER SR,UT,I,state:lower
792094210af845989ec16ac26e7314d3,ARIC M CRAMER SR,UT,I,state:lower,e930ad43b74041cc9bd0366a461e1a0c,ARIC M CRAMER SR,UT,I,state:lower
84f09c52074c45fa8fe4de5f183b8782,Kevin Cramer,ND,R,federal:house,16a7c6ea834c49268ab10b57fe4258c6,KEVIN CRAMER,ND,R,state:office
c60b1d31b0e6499998c9d0689d94497d,MARVIN W LUCAS,NC,D,state:lower,9f4c09d110184d88a76d2a86a5f826c6,MARVIN W LUCAS,NC,D,state:lower
9f4c09d110184d88a76d2a86a5f826c6,MARVIN W LUCAS,NC,D,state:lower,c60b1d31b0e6499998c9d0689d94497d,MARVIN W LUCAS,NC,D,state:lower
d283d263f75549b19102a63ef99ae3d4,L Louise Lucas,VA,D,federal:house,0620f04210e94a3b825c46ddfa5e0ed5,L LOUISE LUCAS,VA,D,state:upper
d283d263f75549b19102a63ef99ae3d4,L Louise Lucas,VA,D,federal:house,0620f04210e94a3b825c46ddfa5e0ed5,L LOUISE LUCAS,VA,D,state:upper
0ef30fcdee0847618f890b7f4f5445cd,Jack Dalrymple,ND,R,federal:senate,c33f73276ecd492ca4a75e3f5b451ae5,JACK DALRYMPLE,ND,R,state:lower
0ef30fcdee0847618f890b7f4f5445cd,Jack Dalrymple,ND,R,federal:senate,c33f73276ecd492ca4a75e3f5b451ae5,JACK DALRYMPLE,ND,R,state:lower
7ede114bfef34aeab750eb69458c9558,STEVE DARROW,VT,R,state:lower,4127f5ebd2104ca193ef324b3dbd32fb,STEVE DARROW,VT,R,state:lower
4127f5ebd2104ca193ef324b3dbd32fb,STEVE DARROW,VT,R,state:lower,7ede114bfef34aeab750eb69458c9558,STEVE DARROW,VT,R,state:lower
96a92ecaf7d04eacb4cca1d56c8674c0,Phil Gingrey,GA,R,federal:house,a9169ead45ad4db792a554e45f53e33b,PHIL GINGREY,GA,R,state:upper
96a92ecaf7d04eacb4cca1d56c8674c0,Phil Gingrey,GA,R,federal:house,a9169ead45ad4db792a554e45f53e33b,PHIL GINGREY,GA,R,state:upper
96a92ecaf7d04eacb4cca1d56c8674c0,Phil Gingrey,GA,R,federal:house,a9169ead45ad4db792a554e45f53e33b,PHIL GINGREY,GA,R,state:upper
96a92ecaf7d04eacb4cca1d56c8674c0,Phil Gingrey,GA,R,federal:house,a9169ead45ad4db792a554e45f53e33b,PHIL GINGREY,GA,R,state:upper
e812c05dc82846f69bbc6632b0a4443c,Ken Hechler,WV,D,federal:house,9c736596553040f2ab93412e3185031c,KEN HECHLER,WV,D,state:office
e812c05dc82846f69bbc6632b0a4443c,Ken Hechler,WV,D,federal:house,9c736596553040f2ab93412e3185031c,KEN HECHLER,WV,D,state:office
d71222b1b6cf4bc080de9c60c4b40e8c,Pete Stiglich,CA,R,federal:house,35f868f104ba433ba51634fcb8dd4a48,PETE STIGLICH,CA,R,state:lower
d71222b1b6cf4bc080de9c60c4b40e8c,Pete Stiglich,CA,R,federal:house,35f868f104ba433ba51634fcb8dd4a48,PETE STIGLICH,CA,R,state:lower
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper
d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper,88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper
68e76b899c914991b2c67a59cba6b8c6,JOHN SCHMIDT,IL,D,state:office,6e91ce9a4bca4ce8b8a9e159acad6fd8,JOHN SCHMIDT,IL,D,state:office
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper
88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper,d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper
6e91ce9a4bca4ce8b8a9e159acad6fd8,JOHN SCHMIDT,IL,D,state:office,68e76b899c914991b2c67a59cba6b8c6,JOHN SCHMIDT,IL,D,state:office
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,d730de989fea46e2b7e133b5b05b5e60,JEAN SCHMIDT,OH,R,state:upper
7b6bc389381247689136a9fd709966cb,Jean Schmidt,OH,R,federal:house,88b78d3e73484bac9af20b456cac79e3,JEAN SCHMIDT,OH,R,state:upper
d6c6cffa3ba94601870591ab21be0026,STEVE PIERCE,AZ,R,state:upper,b061cc087fa44db79d0745a7a6afb2f4,STEVE PIERCE,AZ,R,state:upper
b061cc087fa44db79d0745a7a6afb2f4,STEVE PIERCE,AZ,R,state:upper,d6c6cffa3ba94601870591ab21be0026,STEVE PIERCE,AZ,R,state:upper
b02f9d352430470d9e4bced742ce518e,Anthony Patrick Puca,MD,D,federal:house,8d3921bcc1db4b47b6489d81830bc5d4,ANTHONY PATRICK PUCA,MD,D,state:lower
b02f9d352430470d9e4bced742ce518e,Anthony Patrick Puca,MD,D,federal:house,8d3921bcc1db4b47b6489d81830bc5d4,ANTHONY PATRICK PUCA,MD,D,state:lower
6e89c9b585644a5d9d3379de6e03c38c,MIKE ROBERTS,WV,D,state:lower,e1a03ef42a8b437b8cbd944162670899,MIKE ROBERTS,WV,D,state:lower
e1a03ef42a8b437b8cbd944162670899,MIKE ROBERTS,WV,D,state:lower,6e89c9b585644a5d9d3379de6e03c38c,MIKE ROBERTS,WV,D,state:lower
071cf3a2b0ae4ac49a7725338b9717b2,JOE ROBERTS,NJ,D,state:lower,fa94aae5f30f45baac88b12ba27ac690,JOE ROBERTS,NJ,D,state:lower
bc0d08153aff4cc9aa7092942df71e51,RAY ROBERTS,CA,D,state:lower,8911ac1ebd414cddb43977739c305471,RAY ROBERTS,CA,D,state:lower
27c63d01f95346049e6d62110ec1cf56,JACK ROBERTS,OR,N,state:judicial,f1a11f2dae134f048091ef39380a778f,JACK ROBERTS,OR,N,state:judicial
f1a11f2dae134f048091ef39380a778f,JACK ROBERTS,OR,N,state:judicial,27c63d01f95346049e6d62110ec1cf56,JACK ROBERTS,OR,N,state:judicial
fa94aae5f30f45baac88b12ba27ac690,JOE ROBERTS,NJ,D,state:lower,071cf3a2b0ae4ac49a7725338b9717b2,JOE ROBERTS,NJ,D,state:lower
8911ac1ebd414cddb43977739c305471,RAY ROBERTS,CA,D,state:lower,bc0d08153aff4cc9aa7092942df71e51,RAY ROBERTS,CA,D,state:lower
9cbe6beb720443719a6b4dba974e7b10,ROBERT LEFEBVRE,VT,R,state:lower,cd0b9393ba43464aaca578615e8ba361,ROBERT LEFEBVRE,VT,R,state:lower
cd0b9393ba43464aaca578615e8ba361,ROBERT LEFEBVRE,VT,R,state:lower,9cbe6beb720443719a6b4dba974e7b10,ROBERT LEFEBVRE,VT,R,state:lower
09dcecae3337473e92fd358c811b5712,HOWARD HILL,OH,D,state:lower,5ded69c4469f4887bde40e12ef9fb563,HOWARD HILL,OH,D,state:lower
4cd8334f76a341deb33a76e850fe3408,WAYNE L HILL,UT,I,state:upper,7392853d0b0c4455b693c1401c862176,WAYNE L HILL,UT,I,state:upper
cfc85a340225480dbfdcaaf9df1c9c7c,CINDY HILL,VT,I,state:office,d6279b0d918e4c5ca0d1c39cbc353aac,CINDY HILL,VT,I,state:office
11c85c82ce11447badc350add617cbdf,JEAN WELCH HILL,UT,D,state:office,4d1eccd74ef342b8bd352370ec1f08d7,JEAN WELCH HILL,UT,D,state:office
837067781b2247a6baf46982ab869e24,ANDREW HILL,IA,R,state:lower,9ac4a37a59ae41738d5e5f5e13900784,ANDREW HILL,IA,R,state:lower
9ac4a37a59ae41738d5e5f5e13900784,ANDREW HILL,IA,R,state:lower,837067781b2247a6baf46982ab869e24,ANDREW HILL,IA,R,state:lower
5ded69c4469f4887bde40e12ef9fb563,HOWARD HILL,OH,D,state:lower,09dcecae3337473e92fd358c811b5712,HOWARD HILL,OH,D,state:lower
4d1eccd74ef342b8bd352370ec1f08d7,JEAN WELCH HILL,UT,D,state:office,11c85c82ce11447badc350add617cbdf,JEAN WELCH HILL,UT,D,state:office
d6279b0d918e4c5ca0d1c39cbc353aac,CINDY HILL,VT,I,state:office,cfc85a340225480dbfdcaaf9df1c9c7c,CINDY HILL,VT,I,state:office
7392853d0b0c4455b693c1401c862176,WAYNE L HILL,UT,I,state:upper,4cd8334f76a341deb33a76e850fe3408,WAYNE L HILL,UT,I,state:upper
ba6ce6d0b18141f192d0b1a34fa858f5,Dennis Newinski,MN,R,federal:house,f9a75a539cb34b12a5af64dcd7302c6b,DENNIS NEWINSKI,MN,R,state:upper
ba6ce6d0b18141f192d0b1a34fa858f5,Dennis Newinski,MN,R,federal:house,f9a75a539cb34b12a5af64dcd7302c6b,DENNIS NEWINSKI,MN,R,state:upper
8cff793124704a6e94fabe50168f7782,John A Fritchey,IL,D,federal:house,c649f1273655489eb55b13ed98d05bdb,JOHN A FRITCHEY,IL,D,state:lower
8cff793124704a6e94fabe50168f7782,John A Fritchey,IL,D,federal:house,c649f1273655489eb55b13ed98d05bdb,JOHN A FRITCHEY,IL,D,state:lower
38707d8b09c84ac8b2fc5ce9d22e31ab,JIM BARNETT,KS,R,state:upper,694f0a40d6374b59b2eb063996e49acf,JIM BARNETT,KS,R,state:upper
416c05708fb14ef89b5ed8e709484e55,MIKE BARNETT,MN,R,state:lower,f32628481cc44e8a99a24ee214b4b3ad,MIKE BARNETT,MN,R,state:lower
694f0a40d6374b59b2eb063996e49acf,JIM BARNETT,KS,R,state:upper,38707d8b09c84ac8b2fc5ce9d22e31ab,JIM BARNETT,KS,R,state:upper
f32628481cc44e8a99a24ee214b4b3ad,MIKE BARNETT,MN,R,state:lower,416c05708fb14ef89b5ed8e709484e55,MIKE BARNETT,MN,R,state:lower
21e79430586b4a8aa84cbcc0a4c19f74,TOM GRADY,FL,R,state:lower,3306958b581f4dc388fb54d4261f4be5,TOM GRADY,FL,R,state:lower
3306958b581f4dc388fb54d4261f4be5,TOM GRADY,FL,R,state:lower,21e79430586b4a8aa84cbcc0a4c19f74,TOM GRADY,FL,R,state:lower
fd859dc2f091492295c0c049fa9f6e28,JERRY LACK,IL,D,state:lower,5206f9ef560647e09bcb6c58c91eb402,JERRY LACK,IL,D,state:lower
5206f9ef560647e09bcb6c58c91eb402,JERRY LACK,IL,D,state:lower,fd859dc2f091492295c0c049fa9f6e28,JERRY LACK,IL,D,state:lower
c7c25ccc774646e99d5e9a2a55ee732a,KENNETH VEENSTRA,IA,R,state:upper,9d1c6ae2057449b6aefa043f1c94218f,KENNETH VEENSTRA,IA,R,state:upper
9d1c6ae2057449b6aefa043f1c94218f,KENNETH VEENSTRA,IA,R,state:upper,c7c25ccc774646e99d5e9a2a55ee732a,KENNETH VEENSTRA,IA,R,state:upper
b5e5f7e4d2394b9bad47ad139aaf749e,TED WALLACE,MI,D,state:lower,13e6fffe127a4cb0a545d592a352fdd1,TED WALLACE,MI,D,state:lower
bd1c7e75a5ce4a78bf94e0dc3eba8083,George C Wallace Jr,AL,R,federal:house,0e8aecc1ca054112b126efead0a3a259,GEORGE C WALLACE JR,AL,R,state:governor
13e6fffe127a4cb0a545d592a352fdd1,TED WALLACE,MI,D,state:lower,b5e5f7e4d2394b9bad47ad139aaf749e,TED WALLACE,MI,D,state:lower
bd1c7e75a5ce4a78bf94e0dc3eba8083,George C Wallace Jr,AL,R,federal:house,0e8aecc1ca054112b126efead0a3a259,GEORGE C WALLACE JR,AL,R,state:governor
8b2b33025b2545ec8ec2d381cc221193,NEIL RANDALL,VT,R,state:lower,9246ac8aad4c433c9834464fce052429,NEIL RANDALL,VT,R,state:lower
8b2b33025b2545ec8ec2d381cc221193,NEIL RANDALL,VT,R,state:lower,6c76d73f0b5a4934aa03e7d78f99e273,NEIL RANDALL,VT,R,state:lower
9246ac8aad4c433c9834464fce052429,NEIL RANDALL,VT,R,state:lower,8b2b33025b2545ec8ec2d381cc221193,NEIL RANDALL,VT,R,state:lower
9246ac8aad4c433c9834464fce052429,NEIL RANDALL,VT,R,state:lower,6c76d73f0b5a4934aa03e7d78f99e273,NEIL RANDALL,VT,R,state:lower
6c76d73f0b5a4934aa03e7d78f99e273,NEIL RANDALL,VT,R,state:lower,8b2b33025b2545ec8ec2d381cc221193,NEIL RANDALL,VT,R,state:lower
6c76d73f0b5a4934aa03e7d78f99e273,NEIL RANDALL,VT,R,state:lower,9246ac8aad4c433c9834464fce052429,NEIL RANDALL,VT,R,state:lower
3e6b9d4326874b3390cf180d0d948dcc,Mike Sullivan,WY,D,federal:senate,04d5c6391cce410dbc9775b95ef4428f,MIKE SULLIVAN,WY,D,state:lower
3d97ed7d3cc841ad92d6e5fb4c7e3fe3,MARC SULLIVAN,MN,R,state:lower,03613fa5f6194d94853d4a2e0df82020,MARC SULLIVAN,MN,R,state:lower
03613fa5f6194d94853d4a2e0df82020,MARC SULLIVAN,MN,R,state:lower,3d97ed7d3cc841ad92d6e5fb4c7e3fe3,MARC SULLIVAN,MN,R,state:lower
482a7aabca804321a4aeaaf37286911d,PAT SULLIVAN,WA,D,state:lower,c133d129ad034dc3a001028604d218f7,PAT SULLIVAN,WA,D,state:lower
1a1cb89fbefb430ea27409e3020f1abe,JOHN SULLIVAN,IL,D,state:upper,685f83d9470740f0b7e84ad35461b3f7,JOHN SULLIVAN,IL,D,state:upper
1a1cb89fbefb430ea27409e3020f1abe,JOHN SULLIVAN,IL,D,state:upper,d6696de8f70f457b8b1986b0cdfbfcf1,JOHN SULLIVAN,IL,D,state:upper
9b9c35613c4c4e1691af7f9aca4be455,JOSEPH P SULLIVAN,TX,D,state:upper,51e6771376ca43eba55183975b93b0df,JOSEPH P SULLIVAN,TX,D,state:upper
9b9c35613c4c4e1691af7f9aca4be455,JOSEPH P SULLIVAN,TX,D,state:upper,f7135ee994e04305a105fbc6101e7925,JOSEPH P SULLIVAN,TX,D,state:upper
ebbdd01c16d44a688a78e97627efcf2b,JIM SULLIVAN,WI,D,state:upper,f3552bff76714ccb8a7abd9bf24e6ee1,JIM SULLIVAN,WI,D,state:upper
685f83d9470740f0b7e84ad35461b3f7,JOHN SULLIVAN,IL,D,state:upper,1a1cb89fbefb430ea27409e3020f1abe,JOHN SULLIVAN,IL,D,state:upper
685f83d9470740f0b7e84ad35461b3f7,JOHN SULLIVAN,IL,D,state:upper,d6696de8f70f457b8b1986b0cdfbfcf1,JOHN SULLIVAN,IL,D,state:upper
3e6b9d4326874b3390cf180d0d948dcc,Mike Sullivan,WY,D,federal:senate,04d5c6391cce410dbc9775b95ef4428f,MIKE SULLIVAN,WY,D,state:lower
03282788d4fb45f686cde4a72a09f8ab,MIKE SULLIVAN,TX,R,state:lower,125e0b39d4554fa79db81afad9c83bdc,MIKE SULLIVAN,TX,R,state:lower
03282788d4fb45f686cde4a72a09f8ab,MIKE SULLIVAN,TX,R,state:lower,e21644b100cc428a9148009689801d1d,MIKE SULLIVAN,TX,R,state:lower
39bcd27895e34cfd8b85950f9ec00cf4,DON SULLIVAN,FL,R,state:upper,adf3d7efb3ff465ca67b8da966b5717f,DON SULLIVAN,FL,R,state:upper
